T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
10560	0.473429	0.405448	0.269603	0.459957	0.459565	0.358584	0.451063	0.394405	0.41769	0.398033
10570	0.47478	0.401599	0.269649	0.461109	0.460159	0.374421	0.44966	0.393363	0.415824	0.400292
10580	0.471744	0.407287	0.270816	0.454182	0.451886	0.377174	0.442446	0.393466	0.418138	0.377653
10590	0.47162	0.417789	0.279877	0.444093	0.450685	0.375527	0.443147	0.393861	0.4088	0.37153
10600	0.472328	0.421595	0.271046	0.447921	0.449817	0.39471	0.427804	0.394932	0.409319	0.377284
10610	0.474125	0.421159	0.2758	0.455534	0.446475	0.402682	0.436101	0.397275	0.403526	0.382771
10620	0.467027	0.417529	0.285124	0.45846	0.451516	0.406672	0.44892	0.40343	0.39899	0.382852
10630	0.468304	0.41596	0.2833	0.452146	0.458598	0.396981	0.449699	0.408582	0.402559	0.381235
10640	0.462245	0.42196	0.294724	0.431829	0.454745	0.391086	0.453504	0.408215	0.400392	0.387959
10650	0.467791	0.427873	0.28325	0.433815	0.457397	0.395182	0.448367	0.400862	0.400963	0.392303
10660	0.468553	0.430265	0.277883	0.448098	0.459979	0.396873	0.446509	0.39946	0.396741	0.39923
10670	0.466222	0.42947	0.281885	0.442041	0.459182	0.395504	0.445712	0.402384	0.394509	0.375973
10680	0.467371	0.434086	0.27594	0.438241	0.46345	0.384098	0.444259	0.40189	0.391201	0.377433
10690	0.46626	0.43296	0.269166	0.442481	0.460259	0.393258	0.443498	0.399831	0.389909	0.382999
10700	0.466083	0.434466	0.265596	0.436596	0.461151	0.388393	0.435157	0.402363	0.383131	0.382876
10710	0.47047	0.430926	0.27282	0.429536	0.458791	0.377822	0.439348	0.399582	0.386702	0.387479
10720	0.464849	0.435755	0.286476	0.40616	0.459666	0.383549	0.449683	0.395949	0.37696	0.365801
10730	0.46511	0.425904	0.28111	0.419571	0.459673	0.415329	0.446148	0.393459	0.376158	0.359768
10740	0.470953	0.42943	0.297081	0.428286	0.459466	0.413135	0.445651	0.39381	0.391671	0.361877
10750	0.47145	0.43037	0.290308	0.428125	0.458512	0.423103	0.443669	0.393676	0.394097	0.348602
10760	0.47443	0.42901	0.284747	0.439421	0.458666	0.417871	0.455726	0.393177	0.408094	0.35711
10770	0.482746	0.430485	0.305185	0.447919	0.458356	0.402652	0.445887	0.393504	0.404346	0.354074
10780	0.474533	0.429973	0.305258	0.4551	0.458845	0.417433	0.445836	0.393502	0.408899	0.344841
10790	0.481826	0.428522	0.295007	0.440554	0.457754	0.426649	0.443837	0.393954	0.412261	0.344628
10800	0.476583	0.429014	0.308648	0.450784	0.456496	0.429009	0.438532	0.391892	0.416008	0.331271
10810	0.472817	0.429798	0.313465	0.447979	0.452341	0.427703	0.451541	0.39066	0.416302	0.325522
10820	0.464782	0.433528	0.322803	0.443446	0.449418	0.420013	0.448371	0.383947	0.419164	0.321515
10830	0.460295	0.432822	0.319303	0.441938	0.453274	0.385557	0.448573	0.391351	0.419642	0.306786
10840	0.463241	0.42835	0.323156	0.453902	0.454216	0.384661	0.45071	0.393006	0.423167	0.302151
10850	0.45544	0.430937	0.312561	0.450583	0.456806	0.392006	0.451114	0.395083	0.423001	0.308856
10860	0.456727	0.430867	0.326427	0.455111	0.456827	0.397075	0.452984	0.393903	0.42356	0.30388
10870	0.461169	0.43165	0.316891	0.46306	0.455316	0.412197	0.454183	0.396201	0.425046	0.315753
10880	0.464485	0.434597	0.314814	0.466255	0.455031	0.397215	0.456378	0.395371	0.429254	0.316824
10890	0.472318	0.43499	0.309594	0.466342	0.454865	0.393553	0.453636	0.395424	0.426587	0.316204
10900	0.475541	0.439787	0.301723	0.472045	0.455852	0.389447	0.453318	0.394213	0.43147	0.307377
10910	0.478582	0.441306	0.297449	0.476957	0.457919	0.401914	0.450527	0.39432	0.427058	0.317376
10920	0.47839	0.440475	0.305156	0.474968	0.460232	0.389904	0.448003	0.394245	0.419153	0.331837
10930	0.479666	0.442118	0.297371	0.478791	0.464124	0.385763	0.445043	0.395136	0.419543	0.335408
10940	0.477921	0.44037	0.292214	0.476408	0.46263	0.368027	0.447044	0.395009	0.421119	0.348388
10950	0.475374	0.4438	0.299112	0.481793	0.462455	0.343812	0.445669	0.393507	0.42518	0.334209
10960	0.475046	0.443506	0.294635	0.482932	0.462292	0.333039	0.443447	0.392942	0.422608	0.334964
10970	0.476519	0.44089	0.282338	0.477325	0.462405	0.326601	0.444564	0.394606	0.424052	0.342025
10980	0.478132	0.440182	0.297714	0.475754	0.457947	0.332088	0.444422	0.394643	0.421088	0.356948
10990	0.476545	0.43403	0.290763	0.465024	0.459934	0.333005	0.446527	0.39396	0.41755	0.36115
11000	0.474722	0.434062	0.276949	0.475641	0.457129	0.335146	0.448385	0.394187	0.418718	0.36262
11010	0.474257	0.437015	0.279576	0.480474	0.459044	0.322189	0.447139	0.394203	0.418047	0.360214
11020	0.473962	0.437424	0.280359	0.486386	0.459065	0.315794	0.448129	0.395365	0.418581	0.375428
11030	0.474024	0.442469	0.284545	0.485792	0.458723	0.311848	0.445743	0.391681	0.41811	0.379014
11040	0.474123	0.441955	0.287545	0.482547	0.458064	0.325188	0.440419	0.381147	0.420541	0.380497
11050	0.474686	0.437961	0.281286	0.473013	0.457585	0.322251	0.440719	0.373251	0.420905	0.389963
11060	0.477364	0.438719	0.267406	0.47955	0.458663	0.32055	0.429458	0.374211	0.420085	0.390188
11070	0.476119	0.437385	0.268114	0.488857	0.45886	0.319041	0.43747	0.376479	0.422778	0.385547
11080	0.476349	0.429866	0.268177	0.48901	0.458034	0.315598	0.440282	0.391885	0.420335	0.381297
11090	0.476695	0.435127	0.264449	0.487709	0.458961	0.314425	0.434875	0.391352	0.421712	0.383525
11100	0.475654	0.433467	0.275951	0.489044	0.457663	0.307362	0.436936	0.392637	0.424657	0.386427
11110	0.475106	0.429653	0.275851	0.488563	0.458742	0.308285	0.436196	0.389662	0.426734	0.384323
11120	0.469939	0.427964	0.270498	0.488443	0.458857	0.315219	0.435944	0.390519	0.424955	0.397817
11130	0.471797	0.423467	0.276066	0.490867	0.459809	0.319594	0.431606	0.390921	0.424263	0.395673
11140	0.463179	0.426666	0.283737	0.493401	0.458171	0.311038	0.436882	0.391257	0.423881	0.401228
11150	0.455312	0.427805	0.276982	0.497614	0.457539	0.31472	0.440766	0.391943	0.423788	0.41096
11160	0.458905	0.420266	0.290703	0.498396	0.45816	0.314069	0.439004	0.391347	0.422689	0.411886
11170	0.448564	0.411537	0.296936	0.496029	0.461666	0.312576	0.439761	0.391034	0.423274	0.408228
11180	0.450897	0.407043	0.303277	0.491338	0.461035	0.328156	0.445636	0.39075	0.421591	0.4009
11190	0.454299	0.405856	0.328244	0.490922	0.458941	0.325242	0.448294	0.390121	0.420742	0.394988
11200	0.462553	0.402906	0.326577	0.490123	0.458051	0.318008	0.447744	0.390012	0.425664	0.398441
11210	0.457384	0.395723	0.334516	0.487629	0.457814	0.312616	0.443196	0.390792	0.423821	0.397264
11220	0.462828	0.396005	0.330279	0.489206	0.457818	0.313839	0.441514	0.388451	0.417003	0.397204
11230	0.460546	0.405099	0.340407	0.488536	0.456058	0.309612	0.445982	0.387127	0.419208	0.39071
11240	0.466089	0.402661	0.335263	0.486476	0.454132	0.305358	0.448827	0.380147	0.411738	0.38967
11250	0.469711	0.407024	0.327785	0.488971	0.452126	0.301666	0.449406	0.383104	0.415308	0.387288
11260	0.47217	0.410018	0.332224	0.488592	0.450347	0.299954	0.448923	0.389228	0.407063	0.391009
11270	0.47248	0.410387	0.318288	0.492726	0.452006	0.295672	0.445388	0.387309	0.402414	0.394285
11280	0.472404	0.417483	0.307534	0.489454	0.454967	0.299852	0.443757	0.386974	0.40386	0.40277
11290	0.472128	0.42038	0.297829	0.489785	0.45559	0.297654	0.44462	0.394307	0.411024	0.399805
11300	0.471884	0.421508	0.300181	0.493644	0.453081	0.30045	0.442969	0.392941	0.418559	0.4044
11310	0.471897	0.420878	0.304892	0.491045	0.450788	0.301909	0.43915	0.392629	0.419243	0.408982
11320	0.475645	0.421169	0.287774	0.490083	0.445791	0.298097	0.431387	0.395621	0.416257	0.416259
11330	0.478421	0.422678	0.276104	0.489558	0.444402	0.295163	0.426169	0.395663	0.415434	0.416232
11340	0.488599	0.422008	0.270747	0.488925	0.441476	0.296445	0.425693	0.398133	0.418333	0.41922
11350	0.489384	0.423202	0.265936	0.488822	0.440401	0.290552	0.42502	0.400264	0.423029	0.418491
11360	0.488178	0.428067	0.276893	0.488092	0.440771	0.289979	0.428805	0.40728	0.415714	0.408644
11370	0.482921	0.42338	0.273528	0.48941	0.441201	0.295733	0.426485	0.400565	0.416193	0.402691
11380	0.473479	0.427174	0.272189	0.489385	0.432623	0.301858	0.428575	0.399075	0.411721	0.390091
11390	0.470126	0.429042	0.265498	0.490411	0.431289	0.300545	0.433087	0.39827	0.421449	0.386378
11400	0.472283	0.426769	0.253943	0.489314	0.428253	0.298739	0.435914	0.40725	0.418712	0.38848
11410	0.47644	0.424121	0.277472	0.488288	0.43407	0.30006	0.430616	0.409639	0.411767	0.398899
11420	0.47286	0.419126	0.28172	0.484519	0.431545	0.293823	0.429756	0.418319	0.419397	0.402327
11430	0.473339	0.4203	0.280396	0.481381	0.425821	0.298887	0.430707	0.42044	0.416694	0.402413
11440	0.471686	0.411419	0.29111	0.482526	0.43275	0.303264	0.442533	0.417496	0.416544	0.405689
11450	0.473928	0.414527	0.325665	0.483418	0.427085	0.312474	0.449499	0.424892	0.417637	0.405744
11460	0.474443	0.406909	0.359035	0.48294	0.421841	0.319254	0.441139	0.426955	0.420264	0.403343
11470	0.47165	0.409712	0.364614	0.48357	0.420942	0.314888	0.440654	0.433799	0.412959	0.405958
11480	0.47664	0.411687	0.372139	0.482517	0.420342	0.317758	0.42633	0.422945	0.413267	0.403013
11490	0.472624	0.412136	0.384128	0.475536	0.426605	0.308753	0.421593	0.426823	0.412287	0.401712
11500	0.473434	0.417092	0.382814	0.476021	0.429681	0.304613	0.417927	0.426191	0.41135	0.410211
11510	0.474617	0.419242	0.388029	0.475417	0.42803	0.305402	0.422537	0.428993	0.402806	0.418173
11520	0.472514	0.412636	0.379806	0.465284	0.432505	0.309853	0.416361	0.425518	0.405603	0.421329
11530	0.470169	0.418924	0.386545	0.466451	0.433732	0.318468	0.411724	0.422123	0.410968	0.424616
11540	0.471551	0.425728	0.389318	0.476608	0.433524	0.319536	0.425605	0.428037	0.415666	0.422258
11550	0.47175	0.425629	0.394869	0.46505	0.430088	0.319796	0.428481	0.426339	0.416947	0.419738
11560	0.472683	0.417798	0.393149	0.4466	0.430435	0.316139	0.433579	0.430926	0.41544	0.41806
11570	0.472384	0.422094	0.392668	0.443016	0.426613	0.312875	0.437123	0.425865	0.415319	0.416925
11580	0.471489	0.432357	0.395947	0.428147	0.428864	0.309518	0.44027	0.436921	0.415514	0.415969
11590	0.472829	0.438477	0.394642	0.423484	0.43347	0.311562	0.444815	0.425599	0.412855	0.408671
11600	0.473526	0.437877	0.39065	0.418279	0.438664	0.314832	0.445662	0.424561	0.410048	0.407266
11610	0.474358	0.426215	0.388161	0.412796	0.440534	0.327124	0.448616	0.436711	0.411056	0.408225
11620	0.472836	0.42104	0.392722	0.424617	0.437569	0.32635	0.447868	0.433312	0.41138	0.405009
11630	0.470283	0.415741	0.392164	0.425751	0.440365	0.334342	0.445835	0.435518	0.418522	0.410243
11640	0.470541	0.415134	0.39117	0.436044	0.439856	0.341906	0.444323	0.440785	0.417671	0.410747
11650	0.471269	0.411491	0.395156	0.435987	0.444917	0.338198	0.446951	0.441609	0.416474	0.401144
11660	0.469635	0.403702	0.395083	0.450976	0.443103	0.332639	0.444707	0.440066	0.416564	0.403314
11670	0.468674	0.401259	0.390467	0.465759	0.437015	0.339445	0.445705	0.433086	0.418266	0.404664
11680	0.468167	0.401219	0.396138	0.464566	0.433407	0.320655	0.445187	0.435725	0.41946	0.401177
11690	0.468456	0.408117	0.399044	0.451483	0.433218	0.330205	0.444805	0.429321	0.419401	0.40568
11700	0.469759	0.409347	0.39577	0.456987	0.424176	0.343928	0.439319	0.430303	0.421143	0.397707
11710	0.465467	0.411349	0.397828	0.458223	0.420426	0.37497	0.426155	0.427006	0.421705	0.399148
11720	0.466791	0.41114	0.402726	0.449077	0.427042	0.37516	0.43144	0.437014	0.423144	0.399933
11730	0.465466	0.412645	0.403483	0.457284	0.433496	0.358536	0.439263	0.429394	0.423894	0.401302
11740	0.463121	0.41231	0.406918	0.445242	0.441163	0.361772	0.438179	0.424942	0.423575	0.408058
11750	0.463489	0.416175	0.407177	0.455479	0.435808	0.360344	0.437872	0.42132	0.424417	0.408877
11760	0.467393	0.425784	0.399089	0.460241	0.434584	0.37229	0.434228	0.427675	0.424987	0.412533
11770	0.468499	0.430504	0.397339	0.471371	0.423492	0.37302	0.435144	0.419728	0.42287	0.41144
11780	0.469348	0.43099	0.407356	0.475914	0.421611	0.348338	0.430566	0.422351	0.428755	0.412484
11790	0.462168	0.421113	0.402332	0.47697	0.422761	0.352557	0.433352	0.424572	0.42968	0.399222
11800	0.459672	0.430177	0.398538	0.483139	0.421421	0.37455	0.4342	0.428596	0.432212	0.401751
11810	0.450647	0.433148	0.391106	0.472875	0.421747	0.379379	0.433128	0.430301	0.435351	0.40852
11820	0.449295	0.425976	0.38901	0.47622	0.424844	0.3804	0.432877	0.428686	0.433151	0.407264
11830	0.442713	0.433624	0.404083	0.464809	0.430045	0.386915	0.436867	0.432287	0.429554	0.405037
11840	0.436354	0.442463	0.412044	0.463265	0.43415	0.397391	0.435184	0.431395	0.428158	0.409338
11850	0.434849	0.435778	0.408332	0.460383	0.432776	0.386294	0.436098	0.435071	0.426965	0.415688
11860	0.438662	0.439419	0.419883	0.473774	0.436852	0.385289	0.441393	0.430532	0.428002	0.420241
11870	0.44297	0.427418	0.425696	0.477404	0.433168	0.397169	0.441159	0.437227	0.428286	0.421093
11880	0.438536	0.4386	0.419239	0.465398	0.42788	0.404444	0.439372	0.432156	0.43212	0.422728
11890	0.438913	0.440549	0.411643	0.469007	0.43436	0.421554	0.43971	0.430679	0.427706	0.422008
11900	0.443072	0.432873	0.41081	0.470704	0.427659	0.428722	0.443055	0.43647	0.427106	0.422077
11910	0.443961	0.427276	0.411606	0.450809	0.430507	0.433838	0.444566	0.435673	0.423945	0.424336
11920	0.437627	0.43227	0.405842	0.455681	0.434648	0.438022	0.446613	0.432085	0.423228	0.425979
11930	0.440039	0.416485	0.404082	0.459493	0.438464	0.444345	0.446477	0.423829	0.424408	0.422146
11940	0.432111	0.406442	0.407233	0.465664	0.445528	0.444781	0.447729	0.424632	0.425013	0.420446
11950	0.436216	0.40838	0.409287	0.450345	0.438864	0.446033	0.45085	0.427679	0.425899	0.418243
11960	0.428079	0.402104	0.41818	0.450477	0.437602	0.451095	0.449275	0.435843	0.427205	0.411688
11970	0.433982	0.398754	0.409969	0.445974	0.434464	0.455122	0.446192	0.437635	0.42412	0.411253
11980	0.432166	0.401681	0.409531	0.443189	0.432299	0.450991	0.447412	0.440936	0.424047	0.417837
11990	0.436066	0.398884	0.417652	0.435532	0.429708	0.458773	0.441684	0.44026	0.424556	0.40723
12000	0.423516	0.398716	0.417478	0.434223	0.433523	0.455421	0.444059	0.441538	0.423028	0.383219
12010	0.417461	0.393253	0.414937	0.433345	0.434978	0.455808	0.436739	0.433862	0.418185	0.381145
12020	0.412005	0.38929	0.416673	0.430838	0.427029	0.445214	0.435819	0.437846	0.418914	0.365924
12030	0.419657	0.394088	0.423304	0.43351	0.417805	0.439929	0.431923	0.442262	0.41713	0.363946
12040	0.418429	0.385482	0.421929	0.449532	0.417462	0.440493	0.429164	0.435594	0.414925	0.371013
12050	0.422717	0.386193	0.425338	0.441772	0.413794	0.440733	0.425799	0.433039	0.423097	0.370167
12060	0.421361	0.379644	0.419941	0.428642	0.405838	0.442974	0.423959	0.439384	0.424147	0.38857
12070	0.428078	0.370604	0.419945	0.424292	0.402323	0.449483	0.421813	0.44135	0.423466	0.386419
12080	0.42759	0.371587	0.413809	0.420061	0.394646	0.439176	0.41089	0.440638	0.422762	0.396397
12090	0.422048	0.371607	0.407102	0.429995	0.387004	0.440254	0.405987	0.447446	0.42323	0.386335
12100	0.40682	0.376204	0.414304	0.419198	0.384806	0.435009	0.408413	0.456335	0.423969	0.389408
12110	0.412993	0.37891	0.426432	0.418328	0.386	0.439738	0.409365	0.464023	0.425202	0.396205
12120	0.421511	0.380392	0.424147	0.423894	0.385503	0.442774	0.409696	0.46796	0.423537	0.405071
12130	0.40772	0.378941	0.420032	0.407257	0.368635	0.430748	0.401611	0.460477	0.422857	0.406767
12140	0.41408	0.381794	0.435093	0.398576	0.38478	0.416564	0.405872	0.456014	0.423387	0.398072
12150	0.421718	0.385561	0.431468	0.40453	0.382016	0.430576	0.404511	0.454815	0.422021	0.40081
12160	0.428258	0.38756	0.430399	0.385454	0.3799	0.42554	0.407032	0.454201	0.423373	0.384324
12170	0.428783	0.387687	0.424668	0.391881	0.374102	0.434055	0.40272	0.443935	0.42355	0.3935
12180	0.425156	0.391891	0.420121	0.376041	0.373328	0.438715	0.400337	0.452645	0.4237	0.388913
12190	0.429069	0.390568	0.420708	0.375201	0.379419	0.439733	0.403134	0.450663	0.423758	0.403474
12200	0.430343	0.394356	0.426208	0.372026	0.375785	0.422525	0.404679	0.45318	0.423437	0.408245
12210	0.428776	0.398103	0.426476	0.367313	0.385028	0.42034	0.408756	0.452258	0.424507	0.416395
12220	0.429374	0.403755	0.426025	0.362198	0.377781	0.416425	0.408405	0.453946	0.42578	0.420511
12230	0.438166	0.393318	0.419094	0.368032	0.383159	0.417625	0.404146	0.451969	0.423902	0.41204
12240	0.447712	0.384457	0.409027	0.365256	0.367026	0.404711	0.40163	0.454899	0.419842	0.40408
12250	0.45245	0.382862	0.404667	0.362544	0.368057	0.402579	0.396074	0.454614	0.418507	0.405558
12260	0.458664	0.378087	0.419354	0.362202	0.367279	0.398518	0.400094	0.454947	0.413525	0.397519
12270	0.471525	0.394881	0.423396	0.373665	0.367174	0.419234	0.396584	0.454708	0.410169	0.413225
12280	0.469879	0.387243	0.414602	0.386039	0.372297	0.407843	0.394893	0.453519	0.406622	0.425418
12290	0.467806	0.382208	0.41696	0.388258	0.37517	0.41951	0.39216	0.453233	0.401032	0.407539
12300	0.467798	0.367425	0.416548	0.374977	0.372799	0.421511	0.396877	0.45496	0.416064	0.418705
12310	0.466913	0.362275	0.420618	0.368129	0.380012	0.41811	0.394295	0.45521	0.419038	0.406218
12320	0.474257	0.36175	0.410269	0.377389	0.395734	0.40558	0.393442	0.455969	0.421337	0.399374
12330	0.472647	0.347057	0.421058	0.382197	0.395411	0.408422	0.402686	0.455185	0.422624	0.394007
12340	0.469478	0.355629	0.415828	0.390767	0.396128	0.399656	0.393273	0.454811	0.422532	0.384328
12350	0.465422	0.35756	0.416653	0.38408	0.38674	0.411402	0.3914	0.451251	0.422579	0.393692
12360	0.46259	0.360094	0.419975	0.385332	0.381179	0.392087	0.38614	0.456019	0.421789	0.391437
12370	0.465948	0.361229	0.412283	0.386068	0.37689	0.406271	0.385291	0.455091	0.420144	0.394742
12380	0.468673	0.355442	0.412539	0.37728	0.374238	0.412304	0.388826	0.453982	0.421956	0.401347
12390	0.467664	0.349857	0.420996	0.391551	0.370661	0.423141	0.380177	0.454331	0.422252	0.408235
12400	0.469301	0.350241	0.417199	0.388042	0.363416	0.419854	0.379154	0.452783	0.421866	0.396691
12410	0.467347	0.349538	0.418401	0.380448	0.357387	0.424246	0.383745	0.454466	0.419553	0.407476
12420	0.468269	0.341661	0.417727	0.380088	0.358216	0.398019	0.382756	0.453285	0.416897	0.409194
12430	0.468206	0.341145	0.417289	0.370183	0.361308	0.407979	0.383746	0.454121	0.416593	0.401586
12440	0.467992	0.350895	0.419391	0.365819	0.360075	0.408452	0.385143	0.454863	0.414235	0.406779
12450	0.468744	0.353319	0.421196	0.362792	0.357326	0.410972	0.383295	0.453939	0.408265	0.415564
12460	0.468699	0.344149	0.418591	0.364658	0.356959	0.429574	0.388163	0.450275	0.40575	0.415238
12470	0.464962	0.341228	0.421529	0.363039	0.355968	0.424945	0.382953	0.447943	0.405751	0.40278
12480	0.469965	0.361144	0.416797	0.360561	0.357294	0.403944	0.383587	0.4521	0.407639	0.399504
12490	0.468432	0.376367	0.421618	0.364219	0.357459	0.409561	0.378108	0.455265	0.412784	0.409294
12500	0.469415	0.376903	0.4161	0.365594	0.359756	0.393954	0.380676	0.455846	0.407591	0.405414
12510	0.471878	0.369667	0.414138	0.362775	0.368247	0.397955	0.383892	0.457823	0.402384	0.396668
12520	0.476153	0.370758	0.415048	0.365236	0.366568	0.394877	0.389364	0.455294	0.402838	0.398202
12530	0.477355	0.358426	0.414203	0.368687	0.359339	0.393197	0.38618	0.45545	0.409494	0.417904
12540	0.474416	0.369501	0.413497	0.37175	0.360337	0.399946	0.382846	0.455279	0.406486	0.419756
12550	0.480585	0.356737	0.418162	0.373117	0.359947	0.398445	0.387159	0.455063	0.411718	0.419852
12560	0.474395	0.360215	0.421758	0.37762	0.358157	0.396756	0.390969	0.455154	0.416317	0.422979
12570	0.477896	0.365408	0.419056	0.378596	0.359692	0.392696	0.393728	0.45588	0.417733	0.423533
12580	0.478583	0.38153	0.418422	0.375567	0.357114	0.406232	0.39403	0.456075	0.41956	0.410321
12590	0.464393	0.399592	0.418664	0.385166	0.355872	0.397088	0.392285	0.454055	0.419304	0.41003
12600	0.455902	0.391138	0.419928	0.388001	0.355953	0.38282	0.396917	0.453698	0.422825	0.396985
12610	0.455732	0.379488	0.421763	0.396043	0.357905	0.377087	0.399889	0.452754	0.424273	0.407684
12620	0.426633	0.378567	0.420324	0.390321	0.354807	0.379925	0.393165	0.451584	0.428274	0.4079
12630	0.44834	0.379936	0.418595	0.391746	0.355702	0.377794	0.394141	0.453941	0.427652	0.392539
12640	0.470742	0.384551	0.413036	0.380412	0.355206	0.384445	0.387224	0.451919	0.432483	0.406618
