T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
8450	0.496104	0.533019	0.519253	0.613582	0.548102	0.473931	0.429066	0.582157	0.54156	0.52574
8460	0.488249	0.535103	0.514446	0.608591	0.553352	0.477707	0.440802	0.583313	0.538484	0.522216
8470	0.482868	0.534605	0.519122	0.608709	0.552296	0.479282	0.442593	0.583323	0.535467	0.518879
8480	0.475824	0.530348	0.516642	0.60825	0.550685	0.473187	0.443944	0.584517	0.530988	0.523875
8490	0.475838	0.528213	0.517989	0.606049	0.54839	0.458276	0.445877	0.587653	0.527256	0.521644
8500	0.490905	0.524904	0.526132	0.607599	0.546716	0.460025	0.444841	0.592692	0.530901	0.523097
8510	0.496924	0.527715	0.524977	0.609635	0.540356	0.443008	0.452507	0.593312	0.529644	0.525733
8520	0.491241	0.527855	0.52319	0.608692	0.541303	0.436323	0.457364	0.595237	0.529026	0.533473
8530	0.495456	0.52553	0.52998	0.611828	0.537099	0.435382	0.452876	0.588388	0.533954	0.52729
8540	0.500057	0.526746	0.531831	0.615226	0.539063	0.434444	0.456905	0.590861	0.534046	0.529047
8550	0.500204	0.524018	0.532942	0.6165	0.539754	0.426174	0.453953	0.591722	0.537189	0.528622
8560	0.500215	0.521076	0.530907	0.617226	0.538899	0.418903	0.448983	0.589815	0.539819	0.527435
8570	0.496074	0.516493	0.533975	0.617152	0.535397	0.412093	0.45563	0.593805	0.543267	0.534711
8580	0.494514	0.514803	0.538021	0.616965	0.529076	0.409802	0.447677	0.593665	0.53983	0.541518
8590	0.494057	0.510266	0.537287	0.619269	0.520974	0.41756	0.452493	0.590766	0.531618	0.54227
8600	0.497522	0.513289	0.529701	0.62284	0.525391	0.423079	0.445792	0.592607	0.538967	0.530106
8610	0.493457	0.5183	0.532517	0.624026	0.527172	0.431302	0.445331	0.593819	0.538562	0.529141
8620	0.494388	0.515312	0.531192	0.627099	0.5284	0.43873	0.444682	0.590102	0.537788	0.526992
8630	0.492207	0.520303	0.530069	0.621029	0.526196	0.425414	0.4404	0.58713	0.544443	0.53164
8640	0.498453	0.521804	0.530926	0.623815	0.524435	0.426135	0.434589	0.588475	0.547347	0.53296
8650	0.501372	0.52463	0.525576	0.621901	0.530836	0.420243	0.440257	0.591545	0.550234	0.527121
8660	0.487271	0.527037	0.527745	0.622667	0.532409	0.421994	0.43716	0.595019	0.555816	0.532672
8670	0.490774	0.519532	0.524639	0.625784	0.530072	0.412294	0.431795	0.591412	0.552355	0.528657
8680	0.490502	0.514444	0.520823	0.625557	0.524328	0.412644	0.430562	0.587218	0.550965	0.526218
8690	0.483516	0.517198	0.522234	0.624935	0.531683	0.40623	0.429041	0.586323	0.548753	0.528949
8700	0.48605	0.515639	0.530706	0.627636	0.523746	0.406007	0.42319	0.580816	0.546459	0.532942
8710	0.478063	0.51202	0.532149	0.625397	0.517485	0.401894	0.416052	0.576771	0.550259	0.532446
8720	0.467696	0.51437	0.537037	0.623117	0.521705	0.403235	0.420748	0.578548	0.538218	0.526006
8730	0.461571	0.515889	0.536877	0.62235	0.519579	0.404016	0.414626	0.579277	0.540031	0.528435
8740	0.463472	0.521144	0.529962	0.621665	0.518008	0.409916	0.413226	0.584728	0.534059	0.527443
8750	0.46237	0.523646	0.531117	0.620909	0.522093	0.409149	0.425856	0.580801	0.535502	0.523599
8760	0.455129	0.521011	0.520205	0.619953	0.526025	0.410617	0.423133	0.584741	0.532205	0.517838
8770	0.457128	0.517377	0.527335	0.61848	0.526967	0.406739	0.429564	0.587771	0.52477	0.512967
8780	0.454531	0.520658	0.528831	0.619865	0.52479	0.40427	0.429274	0.588904	0.524975	0.519014
8790	0.457463	0.513341	0.536617	0.621204	0.531976	0.409271	0.424321	0.587805	0.521018	0.530869
8800	0.458049	0.5113	0.541515	0.616035	0.538762	0.408448	0.423975	0.582222	0.518856	0.526237
8810	0.465467	0.510565	0.542321	0.616198	0.538661	0.403115	0.416787	0.580577	0.51403	0.535684
8820	0.460531	0.506433	0.539301	0.61425	0.542467	0.401402	0.420085	0.579933	0.517706	0.532915
8830	0.454514	0.500247	0.536337	0.606782	0.548421	0.40071	0.419796	0.579248	0.522473	0.531905
8840	0.4597	0.505337	0.535437	0.607211	0.547028	0.402566	0.422097	0.578226	0.522883	0.524058
8850	0.456049	0.500015	0.535123	0.611377	0.544625	0.401647	0.431576	0.579683	0.525163	0.521535
8860	0.454199	0.49524	0.537401	0.615174	0.541297	0.407929	0.420315	0.577877	0.526284	0.530338
8870	0.448694	0.490471	0.530513	0.611333	0.537315	0.408043	0.416216	0.572958	0.524221	0.525387
8880	0.44599	0.491384	0.524087	0.610665	0.536492	0.408778	0.415936	0.572173	0.522508	0.516545
8890	0.448753	0.49877	0.516446	0.610724	0.529972	0.410582	0.415352	0.572296	0.519853	0.527831
8900	0.446408	0.503835	0.51271	0.609327	0.53169	0.419489	0.4187	0.57285	0.516374	0.5254
8910	0.440988	0.496629	0.514669	0.611973	0.534298	0.435821	0.417744	0.571295	0.515151	0.525613
8920	0.441836	0.497296	0.504644	0.610429	0.539367	0.441931	0.420678	0.571449	0.515971	0.522648
8930	0.441376	0.499242	0.507307	0.607749	0.536269	0.437386	0.417797	0.575458	0.516988	0.51555
8940	0.446629	0.497806	0.516627	0.607289	0.53012	0.437712	0.40831	0.575728	0.5188	0.514396
8950	0.455028	0.493636	0.512206	0.601339	0.53015	0.440023	0.409085	0.574771	0.522409	0.519973
8960	0.451357	0.496978	0.523225	0.603141	0.536094	0.444623	0.404975	0.573481	0.522324	0.52409
8970	0.451651	0.499625	0.526492	0.603568	0.534525	0.442155	0.405798	0.572465	0.522114	0.520608
8980	0.45839	0.512869	0.525416	0.603602	0.532966	0.443651	0.407897	0.572186	0.523287	0.520101
8990	0.462732	0.507994	0.52262	0.603389	0.528226	0.431663	0.404938	0.574545	0.524535	0.51987
9000	0.460928	0.506069	0.525028	0.599983	0.535332	0.435872	0.404199	0.572205	0.522182	0.526888
9010	0.461273	0.510231	0.530763	0.59983	0.532154	0.435917	0.398289	0.570094	0.525068	0.527763
9020	0.462524	0.506647	0.531802	0.604897	0.536244	0.442597	0.398811	0.567637	0.526832	0.518475
9030	0.46361	0.510082	0.530717	0.598417	0.535571	0.442217	0.397984	0.57078	0.523606	0.518587
9040	0.464075	0.503142	0.539402	0.600405	0.536999	0.452896	0.397928	0.569496	0.519818	0.521508
9050	0.455787	0.506013	0.538132	0.603243	0.538967	0.445541	0.394677	0.568655	0.522589	0.523941
9060	0.462774	0.506057	0.534196	0.601173	0.539889	0.441053	0.404617	0.570388	0.520736	0.530786
9070	0.471248	0.510965	0.542135	0.593971	0.545716	0.434187	0.40661	0.572709	0.520708	0.52655
9080	0.472201	0.509925	0.544338	0.5984	0.547832	0.444218	0.401223	0.572281	0.519151	0.526296
9090	0.467044	0.508843	0.543576	0.596156	0.554106	0.449646	0.401107	0.576654	0.517733	0.514123
9100	0.462054	0.502829	0.543589	0.599534	0.552297	0.440032	0.388885	0.584626	0.521773	0.529162
9110	0.469681	0.499463	0.540726	0.598349	0.547722	0.438885	0.391022	0.586589	0.523428	0.538158
9120	0.468085	0.493803	0.546217	0.596246	0.54025	0.439031	0.39023	0.582879	0.528993	0.539403
9130	0.464685	0.487742	0.544222	0.598455	0.535157	0.44056	0.380259	0.582486	0.532214	0.536823
9140	0.467744	0.486482	0.542531	0.596995	0.541249	0.434697	0.379954	0.584492	0.531872	0.527449
9150	0.467862	0.48907	0.541752	0.601127	0.541399	0.438773	0.385174	0.581962	0.528814	0.52309
9160	0.471199	0.483185	0.546222	0.601082	0.545528	0.443272	0.387068	0.582385	0.530324	0.518658
9170	0.465427	0.489596	0.543995	0.596848	0.548602	0.451932	0.385671	0.580791	0.53006	0.519068
9180	0.46385	0.484114	0.542228	0.589219	0.551769	0.440332	0.385269	0.582149	0.53215	0.524814
9190	0.459644	0.482038	0.545795	0.586782	0.543816	0.446681	0.38662	0.580996	0.525139	0.5203
9200	0.467162	0.489981	0.545406	0.588819	0.546488	0.440835	0.39211	0.587241	0.520406	0.529396
9210	0.465284	0.484642	0.544451	0.589448	0.547958	0.443748	0.39587	0.586124	0.52278	0.530956
9220	0.463895	0.480292	0.547082	0.589317	0.540091	0.435578	0.392469	0.587401	0.526351	0.523954
9230	0.471514	0.481671	0.54608	0.586626	0.540193	0.431744	0.396715	0.585163	0.52752	0.523595
9240	0.480488	0.482854	0.544419	0.592124	0.534155	0.431194	0.396798	0.581564	0.521258	0.519451
9250	0.484889	0.476358	0.544596	0.591416	0.533209	0.429261	0.399239	0.58524	0.52185	0.526534
9260	0.486507	0.479605	0.550026	0.590557	0.528789	0.427182	0.400907	0.585658	0.524653	0.53564
9270	0.491325	0.482048	0.545928	0.597953	0.535814	0.4331	0.397152	0.579322	0.523371	0.534533
9280	0.495473	0.483212	0.54687	0.59362	0.52583	0.443643	0.392875	0.578531	0.525485	0.530614
9290	0.494956	0.48578	0.551038	0.593527	0.522615	0.455103	0.391358	0.575405	0.522458	0.532605
9300	0.497271	0.487945	0.54754	0.60169	0.524161	0.464487	0.393922	0.573866	0.523693	0.53001
9310	0.501053	0.480316	0.54551	0.60345	0.520462	0.453761	0.395036	0.574226	0.527238	0.531304
9320	0.498122	0.4812	0.544808	0.603763	0.518473	0.45248	0.400818	0.575032	0.526807	0.530793
9330	0.498647	0.480824	0.550707	0.606199	0.519735	0.448845	0.40055	0.575259	0.528322	0.533425
9340	0.495045	0.473912	0.552998	0.603213	0.522862	0.455424	0.398122	0.577117	0.529003	0.531515
9350	0.50143	0.469275	0.555282	0.600393	0.534535	0.463485	0.39983	0.580527	0.530214	0.538749
9360	0.504811	0.47164	0.556208	0.603476	0.529691	0.456433	0.404177	0.580156	0.530209	0.533874
9370	0.499839	0.465099	0.552205	0.607651	0.521329	0.460025	0.395918	0.578364	0.533692	0.525472
9380	0.501461	0.475198	0.553171	0.609327	0.520816	0.459933	0.393902	0.574451	0.531701	0.515266
9390	0.495317	0.482382	0.550767	0.610975	0.515565	0.44147	0.391935	0.580565	0.527578	0.516928
9400	0.490115	0.477966	0.549243	0.610072	0.51341	0.4419	0.394432	0.581637	0.524203	0.509625
9410	0.494427	0.481359	0.545458	0.614776	0.51433	0.436181	0.392375	0.581884	0.523782	0.514579
9420	0.492595	0.478279	0.545429	0.617208	0.51327	0.43184	0.392406	0.57666	0.524901	0.510341
9430	0.493779	0.476126	0.546102	0.618257	0.513244	0.422159	0.392958	0.576972	0.517056	0.51379
9440	0.495257	0.471366	0.54519	0.615412	0.505094	0.424494	0.393719	0.576761	0.514859	0.521226
9450	0.499387	0.478882	0.544595	0.61413	0.504971	0.422226	0.390037	0.573998	0.515142	0.52105
9460	0.500994	0.470612	0.544677	0.613386	0.504342	0.420738	0.391252	0.572898	0.51897	0.515157
9470	0.500762	0.4757	0.541078	0.617314	0.502938	0.425821	0.392809	0.576873	0.518821	0.518223
9480	0.503413	0.470855	0.540173	0.616063	0.508512	0.425486	0.391342	0.57349	0.5203	0.520269
9490	0.503418	0.456503	0.53991	0.614172	0.513295	0.415237	0.390827	0.571567	0.517721	0.527327
9500	0.497898	0.451833	0.538618	0.614162	0.51902	0.41464	0.386948	0.568975	0.514947	0.525529
9510	0.50001	0.448654	0.537139	0.616134	0.520488	0.414669	0.385393	0.568213	0.511374	0.53336
9520	0.495415	0.447242	0.537989	0.616669	0.525364	0.424276	0.388231	0.568606	0.518666	0.528601
9530	0.491871	0.450328	0.535985	0.618555	0.518124	0.428374	0.387879	0.570877	0.518462	0.527168
9540	0.49399	0.447849	0.534905	0.618238	0.516332	0.427154	0.387268	0.570391	0.51429	0.531159
9550	0.493888	0.443579	0.537174	0.616033	0.514539	0.429551	0.393226	0.566869	0.513174	0.531198
9560	0.495504	0.443429	0.536343	0.61635	0.513327	0.428669	0.39685	0.565186	0.508448	0.524349
9570	0.492253	0.442107	0.533034	0.614125	0.515618	0.421133	0.401526	0.56204	0.51144	0.526698
9580	0.489924	0.438544	0.534064	0.612629	0.517261	0.414992	0.401161	0.564282	0.514635	0.534948
9590	0.487663	0.450154	0.526315	0.613195	0.518583	0.413059	0.403156	0.561602	0.516961	0.540845
9600	0.48406	0.4538	0.527966	0.608991	0.52342	0.409249	0.404595	0.559774	0.516399	0.540491
9610	0.484531	0.454598	0.530613	0.610181	0.52314	0.409552	0.405842	0.56084	0.517278	0.549005
9620	0.483278	0.451518	0.527445	0.611718	0.524338	0.408185	0.39984	0.559673	0.514753	0.544155
9630	0.486477	0.46197	0.528575	0.61195	0.519616	0.412226	0.405818	0.560795	0.517324	0.541088
9640	0.486609	0.45673	0.531399	0.609903	0.518993	0.410318	0.410464	0.561095	0.514476	0.541443
9650	0.48315	0.455468	0.530346	0.607984	0.520299	0.408144	0.413955	0.558887	0.508597	0.532495
9660	0.488529	0.457904	0.530968	0.603556	0.517708	0.406819	0.418757	0.560728	0.508305	0.52746
9670	0.489363	0.461489	0.528174	0.601514	0.516265	0.404717	0.421242	0.558761	0.509257	0.525963
9680	0.484023	0.454625	0.52995	0.600331	0.516064	0.401073	0.4265	0.558582	0.506555	0.521373
9690	0.47908	0.452741	0.532591	0.602277	0.516693	0.398006	0.433223	0.55866	0.50163	0.525841
9700	0.481426	0.444483	0.535114	0.600328	0.517741	0.400436	0.43165	0.559015	0.502238	0.523119
9710	0.47718	0.443557	0.532958	0.598766	0.521967	0.403974	0.422005	0.558637	0.502203	0.523175
9720	0.480262	0.436998	0.537776	0.593222	0.524043	0.399489	0.427207	0.559824	0.499117	0.521707
9730	0.476429	0.433445	0.5343	0.589405	0.521038	0.401838	0.415503	0.560191	0.498877	0.516139
9740	0.475195	0.437672	0.529486	0.582409	0.527581	0.40133	0.412284	0.560979	0.502243	0.505224
9750	0.478961	0.433011	0.53033	0.580737	0.51983	0.411265	0.414724	0.55987	0.504444	0.502195
9760	0.47892	0.437815	0.527704	0.583557	0.517496	0.411888	0.422344	0.560861	0.508502	0.512394
9770	0.479887	0.433051	0.530541	0.577545	0.521598	0.410695	0.426085	0.55949	0.511353	0.515707
9780	0.481398	0.436859	0.529241	0.573947	0.523616	0.407121	0.432462	0.558554	0.513507	0.508435
9790	0.484425	0.436358	0.529066	0.575381	0.525961	0.407305	0.436733	0.560108	0.508391	0.511738
9800	0.48354	0.437738	0.52755	0.578238	0.523112	0.404855	0.432353	0.558574	0.507903	0.506886
9810	0.487502	0.437653	0.527695	0.577465	0.517879	0.407156	0.42428	0.56021	0.505281	0.507547
9820	0.488684	0.431841	0.526287	0.575606	0.51735	0.404199	0.423204	0.558994	0.500686	0.505652
9830	0.482604	0.428739	0.525023	0.571788	0.512537	0.397851	0.422503	0.560147	0.501596	0.497423
9840	0.482356	0.42458	0.522689	0.567857	0.515496	0.389632	0.421438	0.563175	0.496998	0.494587
9850	0.479014	0.424085	0.525822	0.567373	0.511302	0.389803	0.414626	0.56163	0.492844	0.494875
9860	0.481113	0.422853	0.530117	0.567559	0.510955	0.39168	0.41643	0.562978	0.49093	0.498072
9870	0.486934	0.421992	0.527547	0.566784	0.507903	0.395694	0.410929	0.56058	0.492079	0.495625
9880	0.482016	0.421875	0.522371	0.571117	0.504736	0.389615	0.411459	0.561568	0.494164	0.50531
9890	0.488011	0.425965	0.524437	0.56603	0.503284	0.386484	0.402492	0.55846	0.493368	0.504696
9900	0.490332	0.425969	0.518824	0.560819	0.504327	0.385309	0.399522	0.560002	0.494437	0.507229
9910	0.489774	0.420771	0.520117	0.558408	0.504895	0.382399	0.400134	0.561024	0.49341	0.508244
9920	0.491458	0.4209	0.512993	0.557018	0.50601	0.381806	0.403843	0.561587	0.490932	0.508655
9930	0.489014	0.41914	0.51398	0.561376	0.501307	0.380938	0.392483	0.560811	0.487106	0.510457
9940	0.485024	0.421238	0.517161	0.556407	0.503447	0.379378	0.397547	0.558244	0.485392	0.509126
9950	0.484386	0.421988	0.517121	0.552899	0.498455	0.382066	0.398291	0.55775	0.488247	0.509826
9960	0.481215	0.423019	0.514485	0.55833	0.501933	0.384271	0.389823	0.558737	0.486897	0.512896
9970	0.481708	0.414359	0.514873	0.549856	0.496639	0.386354	0.393617	0.55739	0.489231	0.51105
9980	0.486996	0.417468	0.51373	0.554459	0.500728	0.385831	0.399793	0.55824	0.489964	0.51355
9990	0.486534	0.42363	0.51523	0.55863	0.494511	0.383383	0.400922	0.55695	0.491135	0.514772
10000	0.48555	0.419002	0.512831	0.551038	0.491725	0.384709	0.400077	0.559196	0.496669	0.509103
10010	0.485954	0.421385	0.516461	0.555925	0.492905	0.387763	0.40125	0.557374	0.499326	0.502647
10020	0.485941	0.418708	0.51605	0.558655	0.49212	0.393643	0.401079	0.555079	0.501124	0.504206
10030	0.486403	0.430618	0.515674	0.559118	0.488311	0.398624	0.41222	0.558253	0.50321	0.503237
10040	0.483077	0.4306	0.515917	0.554953	0.485008	0.392303	0.408832	0.558695	0.501935	0.500179
10050	0.481424	0.425309	0.511147	0.556427	0.494694	0.391042	0.402961	0.558708	0.500222	0.499933
10060	0.478477	0.427973	0.510858	0.560173	0.493907	0.396354	0.403149	0.558135	0.495808	0.495612
10070	0.478591	0.431469	0.508223	0.556446	0.492276	0.395761	0.40061	0.555513	0.493575	0.492302
10080	0.477718	0.435612	0.507888	0.556584	0.494126	0.405164	0.391563	0.555761	0.496525	0.489198
10090	0.476555	0.431088	0.510622	0.556057	0.507652	0.409053	0.384009	0.558697	0.498955	0.485656
10100	0.473783	0.42367	0.512474	0.55544	0.516529	0.412112	0.386366	0.559321	0.497576	0.484897
10110	0.47717	0.420004	0.515989	0.552631	0.515385	0.414507	0.383279	0.561407	0.497752	0.49192
10120	0.482302	0.41114	0.515274	0.553747	0.518015	0.41743	0.388092	0.558384	0.49357	0.487483
10130	0.478637	0.406607	0.515368	0.558429	0.514869	0.420621	0.387853	0.557954	0.495769	0.48277
10140	0.476211	0.40372	0.518195	0.558016	0.509618	0.427311	0.393702	0.559681	0.494654	0.478614
10150	0.482642	0.399658	0.517878	0.553779	0.512934	0.431019	0.392523	0.562438	0.494497	0.468524
10160	0.48936	0.398285	0.514109	0.556034	0.518892	0.427452	0.398671	0.561167	0.493152	0.465426
10170	0.494747	0.39802	0.514365	0.557845	0.524419	0.436003	0.395717	0.562438	0.492297	0.459588
10180	0.503449	0.395586	0.518539	0.556933	0.525533	0.432734	0.399213	0.562795	0.49437	0.463372
10190	0.502256	0.394469	0.519454	0.555513	0.520106	0.433427	0.396824	0.564467	0.495967	0.464406
10200	0.494551	0.393825	0.516381	0.550697	0.517921	0.432375	0.391186	0.563645	0.499865	0.457949
10210	0.49275	0.394114	0.517574	0.545753	0.522974	0.425901	0.381667	0.562271	0.502198	0.462095
10220	0.493178	0.394772	0.520347	0.549171	0.523153	0.425656	0.382369	0.560428	0.503739	0.463
10230	0.491388	0.394896	0.518966	0.552463	0.517208	0.437247	0.386122	0.558136	0.505425	0.459842
10240	0.491718	0.394114	0.51826	0.550451	0.512868	0.442245	0.384849	0.556808	0.514161	0.461803
10250	0.491001	0.394573	0.512892	0.550873	0.511013	0.447924	0.385352	0.554813	0.51253	0.465528
10260	0.488173	0.393847	0.511343	0.553859	0.51974	0.448081	0.383235	0.555797	0.511812	0.450256
10270	0.492536	0.394209	0.51305	0.554503	0.515037	0.450389	0.382851	0.558155	0.516279	0.451129
10280	0.495226	0.392599	0.507492	0.553546	0.517109	0.44546	0.382898	0.554631	0.511568	0.452367
10290	0.495723	0.392795	0.50275	0.546746	0.517763	0.453452	0.38583	0.551132	0.510713	0.445215
10300	0.500627	0.392619	0.50905	0.544501	0.516476	0.452992	0.383818	0.549081	0.512072	0.441663
10310	0.500772	0.39198	0.503885	0.544726	0.522921	0.453119	0.384781	0.551513	0.513205	0.436956
10320	0.499236	0.391898	0.497604	0.553311	0.527282	0.459254	0.373902	0.554963	0.51349	0.442748
10330	0.50033	0.392812	0.499218	0.557193	0.53313	0.450233	0.366787	0.551992	0.514365	0.449508
10340	0.504309	0.392637	0.498506	0.556256	0.530496	0.451874	0.36221	0.556485	0.512051	0.446882
10350	0.502042	0.392863	0.49313	0.554281	0.534726	0.44669	0.36604	0.555659	0.512621	0.446622
10360	0.498653	0.393054	0.496058	0.558706	0.526664	0.448306	0.365662	0.558071	0.509689	0.447165
10370	0.50057	0.393784	0.499459	0.553965	0.521593	0.464463	0.373234	0.562902	0.508631	0.449547
10380	0.50623	0.392798	0.511036	0.554528	0.522286	0.464562	0.365568	0.562401	0.505781	0.451978
10390	0.505295	0.393093	0.512882	0.551182	0.523367	0.467037	0.364486	0.561519	0.506269	0.453242
10400	0.510279	0.39035	0.506763	0.547514	0.516635	0.463858	0.366654	0.565792	0.502696	0.452855
10410	0.508254	0.389202	0.509809	0.551182	0.515244	0.465972	0.364413	0.565513	0.501878	0.448757
10420	0.504789	0.388621	0.505903	0.548904	0.518503	0.458335	0.363195	0.565736	0.501518	0.451215
10430	0.505955	0.388693	0.507068	0.553525	0.517207	0.452927	0.363165	0.567844	0.503443	0.450488
10440	0.508113	0.387815	0.510285	0.553796	0.521723	0.453394	0.364635	0.568994	0.505641	0.450312
10450	0.507292	0.389524	0.501711	0.55456	0.519313	0.445407	0.364484	0.569022	0.505924	0.456655
10460	0.508498	0.390945	0.505322	0.55947	0.506895	0.437718	0.363935	0.566876	0.505858	0.452826
10470	0.50799	0.392551	0.506617	0.562504	0.498661	0.439112	0.366846	0.565998	0.508836	0.451752
10480	0.50617	0.393933	0.509874	0.5566	0.493745	0.437008	0.367704	0.562226	0.505319	0.447943
10490	0.504512	0.394983	0.514896	0.553116	0.488969	0.437979	0.369274	0.557458	0.50646	0.443108
10500	0.506143	0.394983	0.529788	0.553099	0.494205	0.437676	0.36603	0.55631	0.506127	0.440381
10510	0.509276	0.394698	0.519857	0.554578	0.495859	0.437412	0.366219	0.549912	0.50638	0.440592
10520	0.50826	0.393303	0.516894	0.554012	0.492821	0.439215	0.369628	0.552275	0.502707	0.439595
10530	0.507666	0.392982	0.515222	0.551541	0.494721	0.437252	0.375616	0.550664	0.500944	0.438816
10540	0.504187	0.39458	0.51605	0.553789	0.489675	0.436092	0.375709	0.552877	0.500939	0.437874
10550	0.501875	0.396001	0.514573	0.557052	0.487555	0.428514	0.37176	0.551326	0.498002	0.436092
